-0.10399637	-0.025442744	0.12348853	-0.07713057	0.07161134	-0.028814377	0.058182348	0.08521133	-0.13877603	0.11302638	0.10534014	0.058183067	0.060750093	-0.052900076	-0.032389693	0.052599743
0.056933757	0.12740418	-0.037788738	0.10396832	-0.052593935	0.028635733	-0.061957587	-0.007051056	-0.019688692	0.017658906	-0.02291761	-0.0641094	-0.075449996	0.059237752	0.058693923	-0.059335843
0.07099637	0.13668908	-0.10685188	0.07165233	-0.033879343	0.100040935	-0.079635926	-0.063953616	0.0010317815	-0.048940286	-0.021845404	-0.02728216	-0.05106863	0.05685061	0.12375514	-0.11336622
0.008449985	0.07906888	0.067913234	0.049896803	0.026356516	-0.0443817	-0.023532394	-0.02103069	-0.031790834	0.057105504	0.02929496	-0.028281303	-0.0023769704	0.013750676	-0.002736009	0.027880868
0.07328283	0.22088344	-0.07033209	0.08396873	-0.05524356	0.09170918	-0.087858915	-0.10078402	-0.023337943	0.05725458	-0.0076813344	-0.029894136	-0.040096857	0.04068395	0.050782103	-0.043549955
0.0794078	0.17981267	-0.06704515	0.16437693	-0.105743416	0.051068876	-0.034590784	-0.03233557	-0.0059530544	0.025932496	-0.042697836	-0.07156664	-0.11153191	0.13779555	0.04937795	-0.14744553
0.08951683	0.14461954	-0.07702331	0.09085571	-0.022740312	0.026772527	-0.04808898	-0.07761077	-0.044928145	0.05065455	0.013188666	-0.017195012	-0.08722827	0.10364959	0.017303262	-0.059686694
0.06129461	0.14590986	-0.10249453	0.066178225	-0.050335422	0.037587553	-0.06895153	-0.031138044	-0.032161128	0.06250559	-0.068063684	-0.085607894	-0.14009912	0.09701492	0.018303594	-0.09083151
-0.07867926	0.063294865	-0.009196754	0.038066443	0.056144904	0.008473089	0.05321674	0.006962176	-0.032516222	0.090395994	0.06493234	-0.023609681	0.017402602	-0.03449067	-0.04072465	0.022862453
0.06895973	0.20260923	-0.040615734	0.046686094	-0.0053569004	-0.017267294	0.005570518	-0.020835953	-0.052128796	0.050809637	0.07388894	-0.08276652	-0.0827776	0.037880655	0.05190749	-0.08213622
-0.08144471	0.056982663	0.018494347	0.018420609	0.02356947	-0.03710923	0.008173789	0.027003214	-0.15016203	0.172348	0.09892213	0.08677767	0.08279811	-0.028610723	-0.04506897	0.07849859
-0.0021227456	0.000921829	0.052730437	-0.0021710044	0.05146982	0.0048226262	0.041130107	0.051468085	-0.105816595	0.030693226	0.06331927	0.0317086	0.021794952	0.018906957	-0.078914545	0.03031934
0.0971453	0.17149954	-0.071156435	0.109274864	-0.07017499	0.054175895	-0.088568084	-0.011116655	-0.05350316	0.0445401	0.061727967	-0.06380132	-0.1224252	0.011684881	0.03722175	-0.09514722
-0.08590356	0.03472478	0.06274372	0.015932571	0.0017456786	-0.04003093	0.023086425	0.013369837	-0.11244102	0.099631734	0.020772116	0.04925469	0.022183683	-0.055586297	-0.019946711	0.0010465013
-0.20665085	-0.08794909	0.1270752	-0.103704244	0.15296437	-0.1869494	0.17431754	0.100435786	-0.12976763	0.20765167	0.18100527	0.093520775	0.099724025	-0.112582296	-0.16122068	0.12030089
0.05520516	0.14940111	-0.1362059	0.10576608	-0.07399063	0.10147851	-0.11379244	-0.12659262	0.009174908	-0.016608229	-0.05095693	-0.12918127	-0.127468	0.14331847	0.110875875	-0.11388677
-0.082268044	-0.016236125	0.165015	-0.064720914	0.06986547	-0.09840848	0.07661572	0.05102551	-0.18577445	0.053377688	0.15731132	0.070356146	0.09546297	-0.15870163	-0.065503016	0.06917773
0.100837074	0.21797675	-0.03227715	0.07248861	-0.04533013	0.028675377	-0.08192347	-0.06149498	0.048579413	-0.0017999948	-0.030480776	-0.082184784	-0.12187829	0.0722215	0.072631985	-0.119091906
0.07877116	0.09813573	-0.056643277	0.13973203	-0.026952589	0.0045144986	-0.041138075	-0.036678	-0.054134246	0.10512025	0.003409054	-0.08411472	-0.061189122	0.106202245	0.09339948	-0.042706303
0.057617873	0.25491464	-0.032087956	0.056524836	-0.034574106	0.06878066	-0.013873895	-0.04102358	-0.1162438	0.12974463	0.09253067	-0.030831467	-0.03013871	0.048802767	0.009083201	-0.03156711
0.004781091	0.068666525	0.040875383	-0.038523264	0.036977828	-0.028611708	-0.026359135	0.03512547	-0.082273476	0.11100531	0.087341435	0.040685132	0.053877655	-0.044998534	-0.039553124	0.015661905
-0.06219744	0.07571013	0.06715293	-0.0083109625	0.006709704	-0.05813577	0.060388464	0.06849144	-0.100430004	0.10398021	0.021257045	0.0036938589	0.02912607	-0.037357528	-0.04483885	0.015219086
-0.012048153	0.08042125	0.043810163	-0.032534517	0.003723156	-0.043683756	0.019229835	0.026562616	-0.06660511	0.1079864	0.0389691	0.028597107	0.022858938	-0.027340474	-0.025757907	0.057196792
0.14035094	0.2282975	-0.04092053	0.12654768	-0.10255623	0.079342574	-0.05433842	-0.042708095	0.013847818	-0.0007376613	0.0005769429	-0.06273597	-0.12261765	0.04054672	0.07380555	-0.090495855
-0.073345065	0.11250403	0.0983666	0.055620722	0.03435617	-0.025560435	0.004352113	0.010556498	-0.11256926	0.10483436	0.10134588	0.0032992405	0.0036357434	-0.024299966	-0.045091033	0.012483708
0.012758881	0.103618	0.030636821	-0.0023247541	0.01112959	0.0095519135	-0.010578844	0.03746914	-0.09568931	-0.011337982	0.09176794	-0.03372304	-0.019376775	-0.00879987	0.030833399	0.027203841
-0.03522284	0.19481552	0.028911263	0.06571279	-0.06629084	0.030058572	0.019412197	0.028504066	-0.07585556	0.10364005	0.07982216	-0.051353462	0.0092152525	0.045585472	0.037061073	-0.010861153
0.21750109	0.36700016	-0.21353903	0.30790994	-0.24671942	0.26883155	-0.26525858	-0.22803237	0.17476092	-0.13045253	-0.1418364	-0.24593088	-0.21302749	0.20853756	0.16606289	-0.20720397
-0.13282713	0.08920086	0.09886074	0.0008170528	0.074761726	-0.07776793	0.04816625	0.11762291	-0.24099965	0.19138238	0.18429483	0.044954978	0.05054815	-0.07750473	-0.14227481	0.059001278
-0.04531337	0.00046043925	0.023824126	-0.096760824	0.094755284	-0.08936906	0.05921234	0.056933314	-0.1154882	0.1182115	0.083031654	0.015366492	0.10978972	-0.034318637	-0.021034667	0.0057298136
0.1817479	0.24420641	-0.0942608	0.20332591	-0.14903237	0.13960876	-0.131402	-0.1516949	0.022954714	-0.06955171	-0.020686962	-0.14210895	-0.19473529	0.17168637	0.13049658	-0.15002689
0.16161908	0.19115052	-0.15345092	0.1372515	-0.12749638	0.14527644	-0.110733025	-0.08525504	0.062602326	-0.08992853	-0.07644173	-0.142375	-0.16379923	0.12243021	0.15571447	-0.18340504
0.0030401472	0.025638033	0.030470483	0.0147112515	-0.032505684	0.02814522	0.021989893	0.024759414	0.040098242	0.03488708	0.045848895	-0.0074277506	-0.04968898	0.012516443	0.0051522953	-0.041132614
-0.026551923	0.04404373	0.0061141197	0.08852022	-0.022713566	0.037322566	-0.031760197	-0.010345868	0.0223714	0.017894574	-0.041934878	-0.07066185	-0.07209987	0.033197686	0.06543329	-0.0073339334
0.051759653	0.1003339	0.0071733566	0.116750926	-0.038921945	0.010258733	-0.054852568	-0.028389676	-0.00990622	-0.0049368944	0.0059849597	-0.030481819	-0.016963711	0.06500087	0.043305404	-0.024093939
-0.008122026	0.112891644	-0.010687401	0.0700979	-0.011197108	0.006362152	-0.06411608	-0.0061180596	-0.071076974	-0.01722662	0.03847115	-0.013752762	-0.050505817	-0.0020277142	0.01751214	-0.067783415
0.023797741	0.07697877	0.025874194	0.019890161	-0.012121025	-0.02442812	-0.039151482	-0.04228314	-0.08531725	0.02874868	0.029959995	0.0047462783	-0.048345886	-0.033766855	0.01434406	-0.029575743
-0.005852665	0.049267367	-0.03969226	-0.005550153	0.017448405	-0.028685529	0.030269638	-0.051425096	0.011240171	0.027622348	-0.020620361	-0.015487948	-0.055296026	-0.013446041	0.04585454	-0.057190217
0.0018832604	0.17831466	0.0059708026	0.0351197	-0.061482675	-0.03099652	-0.041325293	0.019784408	-0.03582042	0.034793958	0.086004116	-0.02076066	-0.06880274	0.05100949	0.03965874	0.0066651935
-0.15459655	-0.07193269	0.15323903	-0.09777746	0.0760359	-0.08519937	0.067108236	0.090157166	-0.10777927	0.075701885	0.07987058	0.06252109	0.12284946	-0.15205166	-0.1334361	0.0923549
-0.10136784	0.027621523	0.052075807	-0.033231087	0.098649114	-0.11851581	0.10749589	0.14051753	-0.119070955	0.15202947	0.14500809	0.11157303	0.11954308	-0.027468367	-0.0351511	0.11226051
-0.040958088	0.030134007	0.055866323	-0.035000604	0.019133383	-0.006541629	0.030951029	0.061003324	-0.11240741	0.05791663	0.08066759	0.0032010698	0.03707442	-0.09224325	-0.09854623	0.084844485
-0.06120678	0.059951562	0.066799946	-0.023968285	0.07383491	-0.057148505	-0.0149017805	0.011887593	-0.107446514	0.01500963	0.0844758	0.006912464	0.060317043	-0.061408266	0.0145776225	0.03539475
0.016152132	0.19819705	0.013812163	0.08309557	-0.03952191	0.08554178	-0.013601652	-0.031017892	-0.0013584448	0.016940635	0.00750169	-0.02401869	-0.10207989	0.001392472	0.051604412	-0.021181112
0.03484557	0.08704849	-0.028763074	0.06881854	0.01534057	-0.048417334	0.018718356	0.0076016327	-0.073535174	0.01837154	0.052639034	0.0036793842	-0.045485698	0.0141800605	0.035285037	0.01796815
-0.06865809	0.0009795447	0.053248424	-0.11593562	0.036031216	-0.054332826	0.10718223	0.059644844	-0.074857466	0.081304304	0.09213353	0.09197004	0.08927045	-0.07923325	-0.075680375	0.049317945
-0.12534243	-0.081855	0.05041883	-0.10708756	0.04287548	-0.09799738	0.028291838	0.068562925	-0.035160467	0.08119995	0.085702926	0.078092314	0.12875138	-0.046426855	-0.04872337	0.10882428
0.029682735	0.032839805	-0.025419053	0.11295639	-0.0656765	0.018971985	-0.060609892	0.008794501	0.070251755	-0.016888935	-0.03706531	-0.08154581	-0.041254442	0.08674803	-0.004613895	-0.048474573
-0.060628403	-0.004759208	0.033927575	-0.021572957	0.042657416	-0.004569096	0.031924937	0.043084174	-0.08217113	-0.00090430945	0.099597014	0.03864995	0.011813632	-0.06826681	0.00070159964	0.031736612
0.12497837	0.16145271	-0.15797055	0.16102847	-0.11952403	0.14243244	-0.19917159	-0.13910156	0.11284616	-0.10816535	-0.09999811	-0.2035954	-0.14851654	0.1696587	0.18001191	-0.1742718
-0.00045745535	0.113550216	-0.0062473547	0.053809304	-0.003611273	-0.023019684	0.012294559	0.055977553	-0.09669819	0.08470225	0.09089771	-0.012155195	0.012703505	-0.030897174	0.01965234	-0.038896013
-0.09564935	0.09960743	0.08421301	-0.009057448	0.07358328	-0.07144974	0.04563831	0.09556155	-0.14875227	0.23189382	0.18471669	0.092687465	0.059670664	-0.04303392	-0.103284314	0.09548078
0.110096484	0.2196214	-0.029952347	0.07297621	-0.1107802	0.08167009	-0.077879325	-0.027562317	-0.03526584	0.05385548	-0.008719792	-0.06389001	-0.11593487	0.033831805	0.094478846	-0.03867102
0.103838496	0.12669605	-0.14253926	0.17564307	-0.100025676	0.1270809	-0.09452852	-0.10117564	0.08597631	-0.09138932	-0.097823225	-0.14147317	-0.13307714	0.13196237	0.080964595	-0.17323272
0.12696467	0.30486426	-0.096887715	0.12477796	-0.17423654	0.1226757	-0.14088738	-0.07338686	0.013684625	0.0074722036	-0.041852925	-0.17397235	-0.19102198	0.14114667	0.0809579	-0.10814145
-0.006356241	0.06146646	0.01653738	-0.0047755255	0.06973136	0.004369993	0.050816607	0.065025315	-0.028159965	0.07049335	0.08954543	-0.040362407	0.055766523	-0.008084989	-0.029998839	-0.032174703
-0.0007398057	0.08686722	-0.041564994	-0.0054320516	-0.020460626	0.050057497	-0.022357143	-0.038764033	-0.04569814	-0.03823025	0.025681706	-0.015884032	-0.0630285	0.058598317	-0.007632547	-0.04195403
-0.050300945	0.13798565	-0.00722015	0.044331256	0.02530659	0.020874834	-0.010574995	0.0045910454	-0.039783042	0.037731048	0.041251753	-0.042464856	-0.001698767	-0.0019840545	0.007976958	0.019228151
0.10852001	0.20349035	-0.13284497	0.16019593	-0.13545324	0.123235054	-0.093675986	-0.061180502	0.0034517783	-0.03145059	-0.031221572	-0.12705202	-0.1539322	0.08342415	0.08442553	-0.075392134
0.022968303	0.0944001	0.00028960058	0.044444967	-0.08514531	8.725132e-06	-0.09185543	-0.0047294614	-0.026760165	0.033798117	-0.0070342612	-0.07368516	-0.053186286	0.049456388	0.06980065	-0.067706786
-0.074133255	-0.030960243	0.15263118	-0.098174796	0.060231842	-0.09963244	0.08103016	0.13307574	-0.12979913	0.12696761	0.16070198	0.11003986	0.073376335	-0.06509676	-0.099791974	0.13543099
0.097340085	0.1402269	-0.09467718	0.080528975	-0.07266407	0.049680017	-0.13535951	-0.0779883	0.058898345	-0.017129093	-0.07794075	-0.07864397	-0.071763225	0.08571324	0.058148284	-0.08585015
-0.090765014	0.024231559	0.019470057	-0.02857898	0.07609422	-0.046971153	0.087314	0.09060594	-0.058608487	0.094813816	0.046377063	0.090494476	0.1167034	-0.027450604	-0.022513088	0.055135064
0.08351909	0.15618977	-0.08739975	0.120340735	-0.102788046	0.062314987	-0.13259761	-0.115355015	0.045644753	-0.03646908	-0.029017396	-0.10135185	-0.10952171	0.102067515	0.07370314	-0.12637034
-0.08678922	0.02475493	0.14021258	-0.07293687	0.08589436	-0.08963358	0.028429486	0.046278562	-0.08602735	0.14412262	0.15527318	0.082930334	0.062385995	-0.090341054	-0.11950069	0.06505562
0.025479965	0.14837717	-0.06280805	0.10598916	-0.08349172	0.0023325796	-0.023912918	-0.015142494	-0.04898532	0.0011419193	0.0001544905	-0.07846182	-0.0141309835	0.004472228	0.05007435	-0.0780339
-0.13632329	-0.08974613	0.1564296	-0.097347066	0.07867711	-0.10418838	0.07636956	0.07201282	-0.11162407	0.11482911	0.13076335	0.07088945	0.15892509	-0.07447364	-0.06812361	0.13784628
0.10277931	0.2112681	-0.12236748	0.090975	-0.15189314	0.094312534	-0.13866454	-0.11788926	0.08898296	-0.039156906	-0.066038616	-0.16526014	-0.08945057	0.14865743	0.13399343	-0.10496959
-0.14366165	-0.06004682	0.11053851	-0.124858566	0.131753	-0.092680834	0.06803315	0.13958952	-0.15704128	0.06886984	0.09673361	0.10041556	0.124201015	-0.06959173	-0.1686869	0.13954593
-0.11259716	-0.02439244	0.10674733	-0.016977875	0.057042506	-0.044637673	0.08409424	0.11069853	-0.106125236	0.08719239	0.05948425	0.04817944	0.067498304	-0.109555066	-0.103421904	0.07043704
0.06652298	0.22755745	-0.023550764	0.0948786	-0.08653718	0.034137048	-0.025800426	-0.051075954	-0.06526959	0.067114025	0.050151806	-0.037831344	-0.085455716	0.03681627	0.05053822	-0.10140096
-0.112529665	-0.016680308	0.10282654	-0.12378764	0.051018257	-0.05191313	0.05613543	0.12655617	-0.1392743	0.14965673	0.13257483	0.08092043	0.083436966	-0.053142034	-0.09581846	0.06543118
-0.13034302	-0.0010748575	0.06768809	-0.005234549	0.11182496	-0.053058032	0.05362192	0.05647042	-0.1234941	0.14495476	0.12948103	0.07895396	0.11439747	-0.08515373	-0.06426078	0.08764315
-0.11817168	-0.010952372	0.114577696	-0.05561443	0.05530489	-0.06814395	0.07198793	0.055242155	-0.07929245	0.0672499	0.07111103	0.04242194	0.07586273	-0.10119408	-0.053719293	0.11852241
-0.14762363	-0.03471025	0.13794337	-0.06970871	0.1831081	-0.11354198	0.16458438	0.12080533	-0.12655197	0.18559858	0.19639885	0.17182617	0.17914608	-0.12077747	-0.12191205	0.121276684
-0.02908721	0.091491565	0.114576876	-0.020206999	0.09577737	-0.10288627	0.034000732	0.028720684	-0.12402342	0.11621684	0.13723105	0.06403748	0.06944895	-0.09834639	-0.10465109	0.021598179
0.03357257	0.0731271	-0.028130645	0.060945686	-0.10611709	0.035981555	-0.056134213	-0.026378905	0.105139054	-0.063311964	-0.076703064	-0.059442315	-0.06474876	0.057871643	0.097786136	-0.13230692
-0.012690259	0.0722614	0.056025974	-0.056972843	-0.023383837	-0.04350756	0.035702445	0.049617965	-0.0967778	0.051014915	0.07772554	-0.0075066397	0.030777112	-0.030199416	-0.08034224	0.010346181
-0.02835075	0.102079146	0.015818123	-0.0029721006	-0.035708655	-0.057272952	0.079277836	-0.009402464	-0.066952296	0.028565463	0.08405247	0.06132255	0.02200317	-0.0008899911	-0.04881348	-0.019091127
0.0098301	0.08284347	0.046862915	0.021152047	-0.022497782	0.033375748	-0.02996212	-0.0070559215	-0.040588293	0.0068025016	0.026817763	-0.051747475	0.030205458	-0.00014935562	0.0489945	0.023053205
0.026743412	0.20695712	-0.047823578	0.09176166	-0.09181878	0.04558087	-0.026544793	-0.051779088	-0.028421165	0.011977442	0.025519261	-0.08148949	-0.026607528	0.057749107	0.010240593	-0.059028294
0.024381671	0.13949974	-0.06296309	0.09359265	-0.07427627	0.10108862	-0.0349222	-0.033873063	0.00055815233	0.0753873	-0.009822255	-0.05130693	-0.06432684	0.03858813	0.038138203	-0.08007327
0.053611554	0.10072122	-0.056633424	0.0847955	-0.020185906	-0.011623822	-0.061299518	-0.021523733	-0.041372243	0.019808907	0.058601636	-0.0029165857	-0.05545402	-0.030900529	0.0114932405	-0.059374664
-0.02469076	0.07170358	0.05558362	0.009097158	0.04813934	0.002775714	-0.009123873	0.01151757	-0.09569016	0.11232123	0.14138626	0.04262143	0.07750455	-0.06463933	-0.08783108	0.027060434
0.0852168	0.11030063	-0.06254206	0.03940968	-0.08202327	0.07152804	-0.080728814	-0.100518376	0.0007754627	-0.03386688	-0.036788378	-0.022025421	-0.023680246	0.047106802	0.05082494	-0.04766306
0.14849517	0.22994663	-0.13190979	0.15016489	-0.1529704	0.12322791	-0.13423832	-0.12389719	0.11765352	-0.069313474	-0.099890634	-0.14907904	-0.14878401	0.11911387	0.14054808	-0.19114892
-0.102990404	-0.061649647	0.09446504	-0.077395566	0.1391238	-0.084600195	0.08827122	0.089145884	-0.15312323	0.11618255	0.09473941	0.11695438	0.16876666	-0.07384077	-0.16465494	0.12828845
0.08347223	0.11003825	-0.019824792	0.07533116	-0.03919257	0.06778822	-0.038718615	-0.064210966	0.027819602	-0.005526327	-0.09366324	-0.05057929	-0.027635459	0.06181904	0.04055148	-0.0903844
0.069867186	0.090292946	-0.08358253	0.15978967	-0.09036677	0.13149187	-0.14132152	-0.07600412	0.10399645	0.0011831482	-0.113254316	-0.15411346	-0.09704971	0.1338274	0.08753502	-0.14707269
-0.005376337	0.20875594	0.00243313	0.04551157	-0.023893282	0.0602606	-0.02086679	0.016736818	-0.06158735	0.06802985	0.009691323	-0.027398324	-0.07078666	0.0148638	0.0563641	-0.080607206
-0.15267633	-0.16839018	0.2051122	-0.14330025	0.14380777	-0.14422712	0.1270916	0.13604206	-0.14227574	0.24083301	0.2194506	0.2283452	0.19396292	-0.20992966	-0.1508615	0.17280732
-0.0069649494	0.11438992	0.009406466	-0.014698083	0.0039138775	-0.002352867	-0.032359667	-0.042401917	-0.033488262	0.082481295	0.06496206	0.013258637	0.029792614	0.041468635	0.037333753	-0.06004085
0.13365385	0.32687807	-0.2011208	0.19652443	-0.16128516	0.17962322	-0.209861	-0.15347007	0.13441923	-0.022470666	-0.072304815	-0.15737693	-0.2006521	0.22628179	0.20842947	-0.20151235
0.098736815	0.12068731	-0.10175866	0.07640541	-0.06647801	0.0781902	-0.07960759	-0.0714603	0.046072654	-0.089759596	-0.112837195	-0.12086728	-0.13664657	0.12511326	0.112854555	-0.15524304
0.16301405	0.19273034	-0.14868937	0.152822	-0.13651097	0.1371526	-0.16517425	-0.10180009	0.08170568	0.021638457	-0.039743226	-0.09846623	-0.15719262	0.13437419	0.08935156	-0.15280874
0.079175934	0.124437824	-0.027747951	0.08387996	-0.1126663	0.024646211	-0.1094351	-0.114864714	0.045624476	0.020413334	-0.07616609	-0.09355675	-0.11064779	0.07639456	0.07010206	-0.104608975
0.06605184	0.1771736	-0.023567654	0.09124914	-0.00302056	0.080273375	-0.029809669	0.003425872	-0.041251816	0.13637938	-0.012395753	-0.051061854	-0.03360114	0.065068774	-0.0042676087	-0.051079176
-0.01658422	0.03903817	0.030126354	0.077310264	-0.02899662	-0.017897181	-0.045581758	-0.017338596	-0.03890013	0.07443054	-0.012259507	0.04911942	0.038861774	0.029949998	0.040555764	-0.03820015
0.2626201	0.23773335	-0.1725958	0.20323157	-0.22145161	0.18886055	-0.21977487	-0.13684651	0.1790244	-0.12979282	-0.16411904	-0.23024257	-0.28673467	0.24274465	0.1687285	-0.16770202
-0.09929142	-0.03731711	0.108202435	-0.10471219	0.13625962	-0.09713814	0.120394714	0.1245173	-0.08524956	0.08928303	0.111941636	0.103404984	0.08308924	-0.042832796	-0.04651677	0.12519605
0.035642393	0.07812996	-0.043351278	0.07878362	-0.049834363	0.028773567	0.027854024	-0.04218521	-0.0054668984	0.020265844	0.053207807	-0.016500967	-0.03142721	0.044215992	-0.031145558	0.0218238
0.21806575	0.25859603	-0.21788618	0.1863547	-0.17116545	0.16716799	-0.20431174	-0.1278797	0.16130547	-0.09383101	-0.19073422	-0.18445295	-0.18945435	0.16475776	0.17785983	-0.18132022
